2640,192.87733832254622
2641,193.39113376700251
2642,193.3908903124539
2643,193.00745884950325
2644,189.85661358026806
2645,189.5599659340379
2646,186.40348877387072
2647,187.3586428776531
2648,187.2710669291332
2649,185.22651023460682
2650,182.5044186060775
2651,180.92287888756883
2652,181.3360065608311
2653,178.86916370464067
2654,182.89729807824554
2655,182.87173505566025
2656,181.6113947366265
2657,182.7250120255407
2658,183.88268518135683
2659,188.12949035785383
2660,188.4799684741187
2661,188.24306767301388
2662,186.27038521913886
2663,183.9613417459298
2664,185.03567690500873
2665,185.74687598133374
2666,185.10590396430533
2667,186.0092240944295
2668,184.58247571659982
2669,184.93944056818245
2670,184.65295992944783
2671,185.34066834864558
2672,184.8878060545709
2673,186.24494239482075
2674,188.57564656925337
2675,186.65451821545287
2676,184.19462272313788
2677,183.73992349692728
2678,182.79704150300168
2679,181.4929256539408
2680,181.77743861626536
2681,181.4994588756037
2682,180.36609821443668
2683,180.29337736730898
2684,245.74330463703927
2685,249.25769515807846
2686,251.68612697784147
2687,251.51674133897185
2688,248.27171002532714
2689,248.35089262025113
2690,245.34474141645458
2691,245.33911195094456
2692,248.61863789609995
2693,250.42703587140207
2694,250.42518344781917
2695,251.57626738645772
2696,249.5193990183266
2697,249.99239709513125
2698,250.35128832296553
2699,249.40462519421126
2700,251.5609134255473
2701,250.03673431476474
2702,249.44119674312657
2703,248.5060723078712
2704,248.01121966859145
2705,249.7488854040263
2706,250.44644960219472
2707,248.75537463523284
2708,248.8862404987021
2709,248.643560369091
2710,248.4143126476232
2711,245.7547464320232
2712,250.16669367149018
2713,249.78727247775498
2714,249.97373856744287
2715,254.07943907427773
2716,254.41967976650892
2717,254.96561397854643
2718,252.94429662667514
2719,252.99598286664198
2720,252.75172462483795
2721,252.90922862710823
2722,255.9426797833259
2723,257.9621691279005
2724,261.6595651508473
2725,259.34556768737656
2726,260.20617478800284
2727,261.160786954399
2728,261.8970889183431
2729,264.8001437641089
2730,263.8572298036705
2731,263.4723167680377
2732,264.9562101499646
2733,263.8787207229631
2734,263.97003018540175
2735,263.2376964662009
2736,263.5871644884932
2737,261.3300494651585
2738,263.3784176775419
2739,266.2496551838043
2740,266.6242092953189
2741,270.66836544265465
2742,271.80228814376665
2743,270.25124211826136
2744,269.95279702565955
2745,270.0356069853551
2746,272.0308472632392
2747,271.9926726042394
2748,267.93870744656624
2749,264.62113827210624
2750,264.47654736275115
2751,264.622454766328
2752,264.6210247224947
2753,264.8737493408297
2754,265.0227935337088
2755,262.588445450348
2756,263.42175461928707
2757,264.06433737896384
2758,265.3284527708911
2759,264.82664832902236
2760,263.77885006211767
2761,261.406453866989
2762,261.0676141878503
2763,261.62626855278455
2764,260.64105530536995
2765,264.2272809206707
2766,264.2282770808398
2767,266.154043660602
2768,265.7593211261462
2769,264.9413649625178
2770,266.28671529203655
2771,266.2721696819176
2772,266.1524420957669
2773,269.20250444801746
2774,265.6661456511772
2775,265.5358116613105
2776,264.8630628848447
2777,265.496067056418
2778,265.6174088162332
2779,264.204445357226
2780,264.09762167001116
2781,264.8510972177829
2782,264.78333269238027
2783,265.453619483102
2784,268.8290352855633
2785,267.9858886297826
2786,270.018211281905
2787,270.40607443749224
2788,270.4098433991687
2789,268.7731593576726
2790,268.3127189575707
2791,267.9318490595251
2792,268.11753085492285
2793,268.08072166882664
2794,268.56115878744214
2795,270.0394411034766
2796,272.94414226236984
2797,274.1259329643917
2798,274.22038780675337
2799,275.0784429837827
2800,274.86836337543485
2801,271.63221895198444
2802,272.54348294836296
2803,274.9934988479917
2804,275.4498679653443
2805,275.8745774306505
2806,272.94609422105134
2807,273.4955743294631
2808,272.6419565716464
2809,272.949016927408
2810,272.86095182570944
2811,275.7852506382493
2812,275.9541857520242
2813,280.26521805490063
2814,282.1121263517189
2815,281.5849320346153
2816,281.86267701065674
2817,282.47787935237653
2818,283.74730800389324
2819,283.7653571089751
2820,283.43678981656956
2821,283.51259943362794
2822,283.88651246737487
2823,285.93800602624276
2824,285.22641291277887
2825,283.4365010231098
2826,284.8380595077002
2827,285.4576383259852
2828,286.8350018330125
2829,290.66311792882254
2830,290.55331996933194
2831,293.56660936394474
2832,294.69918146829366
2833,294.7856223887531
2834,295.8782678801886
2835,296.15199405936687
2836,297.2590495268786
2837,295.4947669883757
2838,294.422615856541
2839,295.4174847444894
2840,296.55201501302395
2841,294.5429767915665
2842,292.9233052760077
2843,292.867375068286
2844,292.77641606050054
2845,291.85248879406095
2846,291.60340348027324
2847,292.3758990589137
2848,292.7473047991675
2849,292.6873179280177
2850,294.1049983066562
2851,292.7370674653869
2852,292.78030963929183
2853,293.2826315790731
2854,293.3556167533669
2855,290.9504963996707
2856,290.93645105735794
2857,290.65469703886123
2858,290.88030333119565
2859,292.07581673411386
2860,117.21940469738513
2861,118.57172598826718
2862,121.25378082597616
2863,118.74509973492117
2864,115.56189786434435
2865,116.77799877474895
2866,117.12022394963813
2867,117.23529840720357
2868,113.96419625925529
2869,111.6487046388707
2870,113.19860247968904
2871,115.74202515370764
2872,115.6681180889294
2873,115.06686228887888
2874,114.61413912977105
2875,112.53246733046234
2876,113.468755190076
2877,111.63158348137245
2878,111.48422080737326
2879,110.52433394478345
2880,110.53950256148146
2881,110.73133926266321
2882,112.25663416996605
2883,112.10918729689188
2884,112.62251630555343
2885,108.16229367112521
2886,109.0458566819256
2887,109.76166354758628
2888,109.39605604858005
2889,111.032765385211
2890,110.79229359288267
2891,111.38384136007647
2892,112.24730151006652
2893,113.43586373511133
2894,113.93795307274105
2895,116.82569870107967
2896,117.51947922767836
2897,203.75597596493284
2898,204.19553381404742
2899,202.63710402639023
2900,200.7969669052828
2901,199.50598832675485
2902,196.81892365244715
2903,196.63633710757483
2904,196.84142256123462
2905,195.30923804139314
2906,195.47890881529955
2907,197.86723657083698
2908,201.845205825454
2909,200.60592443539178
2910,204.86661121194194
2911,209.20089471681075
2912,211.1728653201572
2913,211.62072255449394
2914,210.72664224152402
2915,210.06808776979744
2916,209.80104807791218
2917,209.85219522287426
2918,213.31339636925975
2919,213.7161830224138
2920,216.0726247146197
2921,219.49097490757507
2922,222.69663952788122
2923,221.57988247161325
2924,220.9582404581874
2925,221.29962708812062
2926,220.03572648889218
2927,221.9267780123004
2928,218.80753879708362
2929,215.45011403134382
2930,215.2715054180317
2931,215.13198088372303
2932,217.32088018198075
2933,217.54847573477898
2934,216.7726380977782
2935,217.3305342793266
2936,219.41939995362844
2937,220.44897323037475
2938,220.135990152686
2939,218.57423318444853
2940,221.21243059917785
2941,221.32755862031675
2942,222.60421124777653
2943,223.52636834493447
2944,222.71078734979733
2945,221.65331114713175
2946,221.5701146206307
2947,221.48766569450754
2948,221.49260378232393
2949,221.3305416905077
2950,220.12342028445914
2951,218.22227435999997
2952,215.97230697028536
2953,217.92219111181694
2954,217.1866038189905
2955,216.47766623737155
2956,215.2882847804071
2957,217.32934352533795
2958,215.71259370942798
2959,215.36261241901127
2960,214.05569007070721
2961,211.9184559814459
2962,209.9805970710032
2963,213.68819186574436
2964,212.1242912950096
2965,213.00288293445624
2966,211.58114954070413
2967,210.401250097942
2968,212.060603611123
2969,215.19501124760757
2970,214.65803190604854
2971,185.97564653303976
2972,182.44293715475044
2973,182.67610510019983
2974,183.52734555567366
2975,182.2394059709976
2976,181.45543168398925
2977,182.3148538783418
2978,185.98736435291045
2979,186.03714262572072
2980,187.01631382229354
2981,187.5406779737823
2982,187.46433495503013
2983,185.83067986137306
2984,185.82972714492064
2985,184.94409638424477
2986,184.00784235893232
2987,181.50192427879074
2988,181.66782206350916
2989,181.76251781410355
2990,184.44502799600272
2991,187.0377639475291
2992,185.7525468768449
2993,186.11279168870172
2994,187.31445925075795
2995,186.2125882770146
2996,184.89969952499865
2997,183.7648363575861
2998,183.0622738269297
2999,179.829030518259
3000,176.49835066279087
3001,174.31180021302163
3002,176.38578406020824
3003,177.82542289801708
3004,178.22721362496017
3005,177.13300197253844
3006,177.1319424667018
3007,173.74290502885137
3008,175.29816371745835
3009,176.5957650653565
3010,179.35006645370967
3011,179.73891010299633
3012,179.96763212568356
3013,179.2442059884916
3014,180.08578165502377
3015,177.35508297957125
3016,236.16136531785384
3017,236.30651411630922
3018,231.74241276939094
3019,232.9963215163453
3020,233.00263191931916
3021,230.85647800387537
3022,232.6620140106669
3023,232.3854187466254
3024,235.45855987720873
3025,234.40243385840603
3026,234.32927141440686
3027,235.4280117592013
3028,234.45969012149544
3029,234.2246384388402
3030,234.65247711013765
3031,235.76068005331462
3032,234.29477136832276
3033,234.35772995573086
3034,233.39486438740477
3035,231.97451389003527
3036,229.13067099785076
3037,229.2662783298223
3038,229.3823210308186
3039,230.10033590982945
3040,230.39433131274524
3041,229.80429664678158
3042,230.63895831117418
3043,232.00424517148357
3044,231.9998335225882
3045,230.2119827264656
3046,232.69615626255722
3047,229.949373671656
3048,230.82208026720443
3049,228.83380362961412
3050,227.26194467729036
3051,228.1746485778317
3052,228.08482214447565
3053,230.9340381288652
3054,228.97316067485272
3055,226.87002483824276
3056,226.9086197740182
3057,223.71601584326552
3058,224.34291455253376
3059,224.32713798048596
3060,224.69329533830438
3061,225.7184249069862
3062,226.69449256024748
3063,222.4281130426398
3064,222.98961376141258
3065,222.46602039388304
3066,224.2684234393811
3067,223.90992008182164
3068,223.9240208282319
3069,223.85280624205424
3070,228.36887854891665
3071,229.21695200276196
3072,228.96513546517514
3073,228.5945884125286
3074,229.96398091586425
3075,230.2364344391686
3076,230.08909986941043
3077,225.97062196719574
3078,227.89721599544276
3079,229.56526133221723
3080,159.2101821134512
3081,158.52766978702743
3082,159.62125675531922
3083,159.95718623507764
3084,164.18357861321996
3085,165.45015586169146
3086,165.75642993213114
3087,166.46764160641555
3088,166.79834470647026
3089,166.33286234248382
3090,164.70395190321173
3091,163.81850473080615
3092,165.86684149707858
3093,166.4494864817828
3094,163.42718742656206
3095,163.74692099928683
3096,162.89630690135016
3097,162.42199359837494
3098,162.35884403291124
3099,164.35753040090464
3100,162.72829631539435
3101,160.20812224658047
3102,159.5857156330556
3103,163.58737435031045
3104,163.67215300611468
3105,167.0481784599299
3106,165.14634176139563
3107,165.62473265114755
3108,166.1651418206378
3109,167.50739892098014
3110,165.23961433659474
3111,164.54370977173954
3112,165.8217503747058
3113,168.9444311415973
3114,167.9171714006354
3115,169.13277556466264
3116,169.97715583503776
3117,173.45749698491218
3118,173.5931452318613
3119,173.61099477918876
3120,173.30102670149375
3121,173.01901817871124
3122,174.62882120267727
3123,175.40568820378584
3124,175.2153855355224
3125,176.21133722192934
3126,175.2273638727879
3127,172.74055462283346
3128,172.10199185385082
3129,172.0798231552907
3130,172.08259628402567
3131,171.029582114864
3132,171.30917073418087
3133,173.39874496190504
3134,174.3693580417334
3135,176.9118143956735
3136,180.48483309250372
3137,180.67977158027657
3138,180.7615694841776
3139,179.46880637289672
3140,180.40797352936943
3141,179.86506588424075
3142,178.44868115458172
3143,178.06225290604888
3144,177.78294530913624
3145,178.21842963307856
3146,174.46372544291822
3147,171.55706777639105
3148,170.9491096782942
3149,172.58925899876888
3150,174.77559758295757
3151,173.6849886836947
3152,171.67304507863358
3153,171.70626420680944
3154,173.4625567592209
3155,171.06602406166337
3156,167.90093224200447
3157,170.11582104073725
3158,168.825660548342
3159,168.96507509837502
3160,186.8315295597788
3161,184.06355541055223
3162,182.56050916869972
3163,183.04358201672218
3164,185.0876338443529
3165,187.09924040998814
3166,187.0227392655487
3167,187.41938050619177
3168,186.60903917983032
3169,186.34170656892832
3170,186.40940978671318
3171,186.2927940319879
3172,187.5963799262121
3173,185.63356226034168
3174,185.3077420129491
3175,183.93536622179204
3176,183.81893593171566
3177,183.71102917014284
3178,185.20808726292617
3179,186.0256449763276
3180,187.66447700974564
3181,189.45468891247424
3182,189.67863450439862
3183,186.66697002146893
3184,185.00035977175511
3185,182.95746181604108
3186,184.66562462337586
3187,184.6612592105565
3188,186.94355294421047
3189,189.69990164637179
3190,187.6768424830747
3191,188.04277231326853
3192,184.67552708710863
3193,183.61977356437598
3194,181.43092145329638
3195,178.62494739955181
3196,177.00875922456362
3197,177.68374916135443
3198,176.52176495791176
3199,176.67103882252067
3200,176.07959674851747
3201,176.3131162694264
3202,176.13569417963348
3203,176.82001664276297
3204,173.05589882951088
3205,174.92053524224755
3206,175.6998680813366
3207,176.6682108247039
3208,174.82635536198026
3209,175.0604956880717
3210,177.00552561328504
3211,179.6579943631267
3212,179.06553079051793
3213,178.8633104363127
3214,180.66822645061325
3215,182.19906571812567
3216,185.52840710772142
3217,186.29011844737758
3218,183.50713617226958
3219,183.1498114228696
3220,183.61590636545887
3221,182.72096063878976
3222,181.6419390238173
3223,181.34367559511008
3224,181.33123588866636
3225,178.777555788668
3226,179.67991513273674
3227,181.20796153147342
3228,179.90998173778226
3229,179.84319751795942
3230,180.42271848211433
3231,177.61468347227037
3232,175.8015276999239
3233,176.19944518724495
3234,175.3447265525328
3235,173.6160901624764
3236,174.72004965365414
3237,176.86851073108355
3238,175.2576330320988
3239,175.2888179735842
3240,175.8174262295367
3241,178.05619043228623
3242,177.30484304365083
3243,175.05116592183464
3244,175.14658066635954
3245,174.014019973785
3246,175.12123151773628
3247,175.21833141918964
3248,175.91697258928326
3249,175.517796550748
3250,174.9397075815296
3251,173.21718081340174
3252,172.3673654021357
3253,169.74016385196785
3254,170.79349287932496
3255,170.07087438028069
3256,172.09227524894735
3257,171.09758024007618
3258,170.91537289450852
3259,168.95346306289164
3260,171.24462980201923
3261,167.26030676410122
3262,167.02520405907313
3263,168.59218773190992
3264,167.89915029809256
3265,165.3994972988827
3266,166.10669172276482
3267,168.04903791989858
3268,168.13030122002687
3269,168.83437963459286
3270,170.98254965013595
3271,169.1987854739081
3272,167.85772029764868
3273,167.9810282963406
3274,169.17707784247497
3275,167.50760861944124
3276,167.94129454835107
3277,167.93361537493604
3278,167.00402965065766
3279,164.73913593806114
3280,160.70645303433906
3281,160.9534143041731
3282,160.91276486054858
3283,160.31504662029997
3284,158.3887483955931
3285,158.17302152102965
3286,155.94765317927673
3287,155.30620628906567
3288,152.47225234675466
3289,152.51637028424886
3290,152.8783534835844
3291,153.4551714537601
3292,151.9340315015186
3293,155.0605192122608
3294,154.77187845745812
3295,156.34287482224832
3296,157.2500345634384
3297,155.5858530135215
3298,157.01943517812663
3299,155.52402372208545
3300,154.43205767325753
3301,156.90929090580798
3302,158.35577176436334
3303,203.56218684690273
3304,205.08811743240366
3305,205.34026962511925
3306,204.41165843362353
3307,202.0024430986824
3308,200.70219850172887
3309,199.93847981951114
3310,199.86833419944855
3311,198.5950231794078
3312,199.81547970468753
3313,200.57760672119403
3314,198.2902000542957
3315,198.7532697824116
3316,196.9118916742256
3317,193.36382879221415
3318,198.27451763497365
3319,197.3354526321315
3320,197.7145783197123
3321,199.0114738838638
3322,195.924678438119
3323,193.86608616291497
3324,193.7939413785848
3325,194.03631369067244
3326,196.18004004172758
3327,196.0096544036197
3328,192.9543329449699
3329,193.74420489022788
3330,195.5102409581823
3331,199.2930313610311
3332,196.86267367528237
3333,196.31519893644995
3334,199.48428198044928
3335,198.6651462022691
3336,198.20835181091573
3337,198.52676611765847
3338,198.99570156665146
3339,199.45374581868302
3340,202.2378173869941
3341,200.4221618640009
3342,198.1611306460306
3343,198.02386445677723
3344,197.2041438343402
3345,196.8035857206572
3346,199.4207768891262
3347,199.50991600027245
3348,195.9363395137476
3349,197.38243045118003
3350,198.36697681839922
3351,198.98459854116683
3352,200.60842502090497
3353,200.88458605374169
3354,198.05861773465332
3355,200.9492309738383
3356,200.22613148545423
3357,199.69262979134646
3358,199.21070664799873
3359,198.75886105283647
3360,199.31083418432843
3361,199.5575510380729
3362,200.46761486036178
3363,201.7618750423586
3364,203.86130133743305
3365,204.1255856351381
3366,202.23523256459765
3367,202.38410613351388
3368,202.33776748559708
3369,202.46797559974996
3370,203.0836325781382
3371,204.56576605812901
3372,204.19647924603035
3373,202.26380571006695
3374,200.6679250452237
3375,201.88050876411006
3376,201.33743842986982
3377,201.40880513261004
3378,197.98800711929488
3379,198.33318271560577
3380,198.5187336239543
3381,198.33599258373653
3382,196.04307228404804
3383,197.72035658141363
3384,197.36441698563485
3385,197.7839717002909
3386,197.3652981631775
3387,197.18845209525773
3388,197.03686658751624
3389,197.3141474375801
3390,195.60490070180543
3391,194.84257248725945
3392,193.70392898274505
3393,192.8957357933404
3394,192.84832416895878
3395,193.37974354834856
3396,195.05661689666087
3397,194.75085101859696
3398,195.8895383862892
3399,196.93637315232226
3400,199.2641502452337
3401,197.35916377237245
3402,197.0204075308719
3403,196.5430980970715
3404,198.00654488073897
3405,198.14830336506583
3406,197.6434280774229
3407,195.1733592635608
3408,195.96027522941745
3409,196.39755822790255
3410,196.65636132520095
3411,196.61567310113355
3412,197.72188136040137
3413,197.90212089822802
3414,197.10515403733038
3415,193.1770982444767
3416,194.67440989200037
3417,195.1421761450865
3418,197.33156456698208
3419,199.29156897852116
3420,201.68738040066532
3421,205.64024887718227
3422,204.65295135258916
3423,206.073499048238
3424,204.34810902952367
3425,201.85265966878083
3426,202.8280315672804
3427,203.2868015912884
3428,202.523454329366
3429,206.44339668439972
3430,206.4212791355333
3431,206.80711179115227
3432,206.66891837344855
3433,206.34371499790154
3434,206.08750778341573
3435,206.8411832601852
3436,203.68614813512653
3437,203.0432255854456
3438,203.1925107624939
3439,201.69663002165737
3440,203.8537805113673
3441,200.40427922191037
3442,203.9589481434837
3443,200.94817784937433
3444,200.43429286788765
3445,196.16765194239508
3446,196.7039430414925
3447,196.0520879210476
3448,195.3229851977395
3449,195.8465276978565
3450,195.11369999262544
3451,196.86487970395262
3452,197.1742273166504
3453,195.5921639307999
3454,196.09044422215356
3455,196.66530055798822
3456,196.94465874073612
3457,194.37258604467496
3458,198.14259881285253
3459,200.3444467483395
3460,200.60062850085598
3461,200.81651537787187
3462,203.14704126872624
3463,202.49084197066074
3464,204.70041319215827
3465,206.181102149389
3466,204.69051606843416
3467,201.14380787492377
3468,204.65512559276573
3469,203.30053442455025
3470,202.70599380970233
3471,203.96203531572127
3472,203.02874253941695
3473,202.9657060727673
3474,204.73960757465323
3475,206.21129308941485
3476,206.94307430066203
3477,206.93556744318906
3478,209.76217698028486
3479,208.42212599149983
3480,207.09323452713332
3481,203.75434260098686
3482,203.4454018828832
3483,203.68025315858884
3484,205.45765981675515
3485,206.4966395635361
3486,208.49201015960884
3487,208.4860676051764
3488,207.4240745744686
3489,208.41321569947246
3490,205.04996274249913
3491,204.98855248850984
3492,206.70122010928603
3493,208.6620127171075
3494,208.32023122196694
3495,205.44275672788982
3496,205.72052272102135
3497,207.114192889044
3498,207.0789438675175
3499,208.7365582443439
3500,207.3623962764136
3501,209.75812768286903
3502,212.76421748758486
3503,215.08546258968124
3504,217.06020350213822
3505,219.48651377169676
3506,219.63634405359994
3507,218.212556967451
3508,218.2215883195852
3509,220.00631360891074
3510,217.86187637729958
3511,215.75549745292457
3512,214.32589361821414
3513,215.33027850860387
3514,217.1060056311388
3515,217.12252993314524
3516,219.57850375696918
3517,220.0983894125931
3518,219.53587819543586
3519,219.84593748871728
3520,219.5962689345391
3521,221.5517569411052
3522,222.5913207957401
3523,222.5711130965182
3524,224.51242596208976
3525,222.92354816953744
3526,224.83379361953303
3527,227.05796584006967
3528,229.06595231539148
3529,232.30755858658924
3530,232.53532343419056
3531,232.44135222166943
3532,233.29378552450953
3533,237.20590618819506
3534,235.88430012869742
3535,235.361814759079
3536,235.92376222308204
3537,163.4303781757356
3538,163.69633091546848
3539,165.2210428948076
3540,164.88370667977145
3541,164.44183328843724
3542,163.66985312150263
3543,163.93721489604326
3544,164.66919983651368
3545,168.23658965306635
3546,168.3434478129472
3547,168.53874643257527
3548,169.3013010740167
3549,170.0574764479062
3550,167.86997973659308
3551,168.7079680640431
3552,171.62191851138712
3553,172.10908101239832
3554,171.59243453354
3555,172.40620987033546
3556,170.7088132455122
3557,170.79041763127645
3558,170.9525443417073
3559,170.58781673559267
3560,171.82675637614958
3561,171.00357277357946
3562,171.28325348071274
3563,174.73186310456322
3564,173.1459686529071
3565,173.9382160678577
3566,171.0618760114355
3567,171.51471826750696
3568,170.63182614164455
3569,171.3269982707878
3570,170.57156067501074
3571,174.82609614592278
3572,177.2802652397875
3573,175.13594808849032
3574,179.759436047474
3575,179.05093615648659
3576,178.94561311728822
3577,179.7233163209245
3578,181.64309926888316
3579,180.45642861206093
3580,180.4905188195978
3581,180.42900105819916
3582,178.85821740067678
3583,180.0410552046201
3584,181.55808885512664
3585,180.53736177644407
3586,180.05241766677315
3587,179.61963619959252
3588,179.2487564072166
3589,179.53954546499824
3590,178.95503265048868
3591,178.89212078195538
3592,176.05881499633023
3593,176.82476244365648
3594,177.69590175720194
3595,178.709215279225
3596,178.0341559036996
3597,181.3495738569781
3598,181.356775823344
3599,180.85965204659004
3600,183.782386742921
3601,183.77269587919275
3602,183.42908673810317
3603,180.79882147544697
3604,177.52514974362708
3605,177.56978039231976
3606,177.16728978454933
3607,177.07798952912165
3608,181.36961150459206
3609,180.67774657811447
3610,179.178083520809
3611,177.56256749303688
3612,178.21879620121908
3613,179.4269718825369
3614,179.02068434716415
3615,103.71512777470673
3616,106.7844796323195
3617,109.21050274161298
3618,109.97919400191199
3619,106.8204755764296
3620,107.18099506860236
3621,107.87057665936887
3622,108.7575457271233
3623,111.37597902665505
3624,109.09317253800276
3625,110.44012657918712
3626,110.27676408327176
3627,111.948529400495
3628,112.9442179083448
3629,112.90065952232115
3630,117.35162194465087
3631,112.79537741071472
3632,112.8359186305769
3633,114.62722426134955
3634,114.41307136000758
3635,114.67451528392743
3636,113.53654701915082
3637,111.13611565175079
3638,108.40457650602406
3639,108.67370835999895
3640,108.19937282151744
3641,108.21107727144674
3642,107.7059952713807
3643,105.31487460606394
3644,104.38331517154317
3645,102.45270746968181
3646,101.63582434949866
3647,102.13661537710152
3648,101.94462884652603
3649,101.77597740175845
3650,99.99538248194699
3651,99.93529839440095
3652,98.94231454333033
3653,98.02727592647516
3654,100.54419636126794
3655,101.73178162799955
3656,101.35611118188825
3657,101.62566648921606
3658,100.00676706824731
3659,101.7898448205242
3660,101.8045917003731
3661,101.39806359459284
3662,101.44682693945346
3663,99.22391314309785
3664,101.99251393344923
3665,103.9714125476967
3666,102.84433725517016
3667,102.66054819907076
3668,99.98564576876323
3669,102.5642753397546
3670,99.84982682488771
3671,97.79713839676764
3672,97.52446265279278
3673,95.82944609790597
3674,93.22215266445689
3675,92.71839538325172
3676,88.98640335341021
3677,88.07147617678122
3678,86.3163518414846
3679,87.63331543137947
3680,92.2125972762057
3681,91.84861286970923
3682,90.5979446133505
3683,90.64089127087524
3684,89.64395110911552
3685,90.87176018999685
3686,88.60907354455541
3687,85.36145575546793
3688,85.10436929517063
3689,89.47694384661133
3690,89.06363247319958
3691,87.70438580873089
3692,89.8411765497656
3693,94.65110603477729
3694,96.09997457224574
3695,96.36549251497259
3696,94.38990342288653
3697,96.09610322822894
3698,95.79196859631185
3699,96.08431578172903
3700,97.33005932397054
3701,98.36186865060655
3702,97.56930657954702
3703,96.46511443924916
3704,95.78783262107869
3705,93.43703310558521
3706,93.63637305666833
3707,92.28529359970503
3708,92.73788124245384
3709,92.81684730962311
3710,89.49017152922526
3711,89.86482701458884
3712,139.58949154856708
3713,140.23010171125244
3714,141.9808662236774
3715,138.97198889542068
3716,136.26141702177094
3717,136.49748426152385
3718,137.28681515078426
3719,135.62875940688232
3720,131.97608536952498
3721,132.30005268261797
3722,134.3171610841105
3723,135.55806607403443
3724,135.56052525247807
3725,136.04067688125414
3726,136.19921933204301
3727,135.95160871844107
3728,136.20831940638723
3729,133.01693575507784
3730,133.81708872533804
3731,133.14851674428695
3732,132.1642766929411
3733,131.93074334016987
3734,131.21746101024303
3735,135.26625248748778
3736,137.31038827649908
3737,140.5203240769925
3738,139.87017418411918
3739,138.76069404543273
3740,140.6740323045855
3741,141.1612654907655
3742,141.6571874813563
3743,139.5816173387922
3744,137.70511514898166
3745,139.18613648051758
3746,140.98988780648116
3747,139.65485570309926
3748,136.6793775009469
3749,135.3800361720657
3750,132.4003401841594
3751,131.7528734974214
3752,132.00915385591028
3753,131.66016794013592
3754,132.32168568820123
3755,132.00536432228307
3756,129.23653323464308
3757,128.49900885498406
3758,128.18536843128965
3759,128.3889046690443
3760,128.8716213936898
3761,128.81101277840975
3762,130.7540415071512
3763,130.65915457890725
3764,128.88583864710313
3765,127.85277594596685
3766,127.99998120411269
3767,127.99386691037616
3768,128.58494230633778
3769,129.78214049201108
3770,128.12760460976077
3771,128.10855737134452
3772,127.58587600580863
3773,124.70972876615744
3774,123.04736490873148
3775,125.80605200130941
3776,125.7850190877941
3777,125.12033502231024
3778,125.27330120419809
3779,123.86602338732095
3780,121.98614975265446
3781,120.89746772688956
3782,121.19138729728527
3783,120.59055050793708
3784,120.81903858513839
3785,121.94790338958668
3786,121.91640206924254
3787,121.78175921717643
3788,121.73806966567528
3789,124.48063358116977
3790,124.42853145552165
3791,122.7714144285881
3792,122.9041881068232
3793,123.8754324821771
3794,123.92876949011888
3795,123.83736967301829
3796,125.24439439307227
3797,241.62697850629604
3798,241.2904432005972
3799,241.82090659919743
3800,240.70086233481135
3801,242.69377495557546
3802,242.3713906309075
3803,244.48336620266642
3804,245.42233928228316
3805,246.60917022804014
3806,246.59966558072148
3807,244.068138991585
3808,244.4755141047519
3809,246.77465354923513
3810,246.159062599675
3811,247.62497065843948
3812,251.1483772610438
3813,248.5151979806095
3814,247.4662570173744
3815,247.50866437576525
3816,245.9248113062583
3817,246.44109873485067
3818,245.31486712680498
3819,247.04629966241905
3820,247.96999545205716
3821,248.19734112068087
3822,245.99153983463825
3823,248.46785100224199
3824,248.4328623255387
3825,246.21872358463943
3826,245.10448888867646
3827,241.50986744535987
3828,238.6487353385482
3829,239.50042480682598
3830,238.98011588185926
3831,236.80211841055365
3832,237.98563190852522
3833,234.14468597182307
3834,233.5959151445975
3835,235.1718116964279
3836,236.3719957754711
3837,240.9702560516955
3838,240.85784450717054
3839,240.40193273273866
3840,242.58200100226952
3841,242.21182118213324
3842,242.4783755170734
3843,242.43119646197903
3844,241.68080780436367
3845,241.5007972015501
3846,241.96188812968722
3847,241.84757169954196
3848,239.39899385769985
3849,239.0819976263872
3850,239.11682835411634
3851,241.13449233218677
3852,241.12535935695954
3853,239.6601650000721
3854,240.45886123261343
3855,241.00711623798705
3856,241.0760102674078
3857,237.90646615840728
3858,238.65387731598048
3859,243.3966509257249
3860,244.83535678414583
3861,246.2186635313843
3862,246.02385835059212
3863,244.7729106466904
3864,243.15122961783595
3865,241.9256898066489
3866,240.93335049546988
3867,242.00442134538903
3868,243.14191089717636
3869,241.9182273319612
3870,241.2095036365389
3871,241.13304114049816
3872,242.17289293784066
3873,243.08770411677784
3874,241.7839856426929
3875,240.57267374674507
3876,239.85385861488996
3877,239.0984728743799
3878,193.80698856566573
3879,195.4656456549818
3880,194.94206052669736
3881,195.51651607441576
3882,193.48443274666283
3883,192.83951551263632
3884,191.13395498303805
3885,188.92792985594951
3886,191.763923176719
3887,191.0485008252422
3888,190.27855338409077
3889,187.29109455347523
3890,186.11151092755225
3891,184.2188244818152
3892,180.68994923956504
3893,176.63622917478244
3894,176.3064469835859
3895,178.46515639255261
3896,179.3216415241855
3897,176.4477925415085
3898,175.4340314158756
3899,175.71592710995822
3900,177.39077874139056
3901,177.40342594835175
3902,178.50700027612265
3903,181.85736509756333
3904,179.9954546958353
3905,183.71284848658053
3906,186.03233481691055
3907,185.97502507194136
3908,185.6630824595559
3909,186.9226277092717
3910,186.8739277607692
3911,186.25941198652265
3912,184.13393175085207
3913,183.60715380932328
3914,184.7921239405473
3915,184.6385957533108
